Name;Date;Value
AIR_0123_945_05_TE;16/09/2022 17:20:10;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:12;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:14;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:16;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:18;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:20;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:22;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:24;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:26;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:28;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:30;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:32;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:34;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:36;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:38;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:40;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:42;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:44;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:46;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:48;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:50;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:52;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:54;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:56;22.8
AIR_0123_945_05_TE;16/09/2022 17:20:58;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:00;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:02;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:04;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:06;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:08;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:10;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:12;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:14;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:16;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:18;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:20;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:22;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:24;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:26;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:28;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:30;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:32;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:34;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:36;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:38;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:40;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:42;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:44;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:46;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:48;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:50;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:52;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:54;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:56;22.8
AIR_0123_945_05_TE;16/09/2022 17:21:58;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:00;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:02;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:04;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:06;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:08;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:10;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:12;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:14;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:16;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:18;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:20;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:22;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:24;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:26;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:28;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:30;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:32;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:34;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:36;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:38;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:40;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:42;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:44;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:46;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:48;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:50;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:52;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:54;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:56;22.8
AIR_0123_945_05_TE;16/09/2022 17:22:58;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:00;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:02;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:04;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:06;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:08;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:10;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:12;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:14;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:16;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:18;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:20;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:22;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:24;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:26;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:28;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:30;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:32;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:34;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:36;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:39;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:40;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:42;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:44;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:46;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:48;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:50;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:52;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:54;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:56;22.8
AIR_0123_945_05_TE;16/09/2022 17:23:58;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:00;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:02;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:04;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:06;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:08;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:10;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:12;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:14;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:16;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:18;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:20;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:22;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:24;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:27;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:29;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:31;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:32;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:35;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:37;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:39;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:41;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:43;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:45;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:47;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:49;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:51;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:53;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:55;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:57;22.8
AIR_0123_945_05_TE;16/09/2022 17:24:59;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:01;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:03;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:05;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:07;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:09;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:11;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:13;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:15;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:17;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:19;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:21;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:23;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:25;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:27;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:29;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:31;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:33;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:35;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:37;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:39;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:41;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:43;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:45;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:47;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:49;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:51;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:53;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:55;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:57;22.8
AIR_0123_945_05_TE;16/09/2022 17:25:59;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:01;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:03;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:05;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:07;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:09;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:11;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:13;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:15;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:17;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:19;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:21;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:23;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:25;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:27;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:29;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:31;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:33;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:35;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:37;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:39;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:41;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:43;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:45;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:47;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:49;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:51;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:53;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:55;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:57;22.8
AIR_0123_945_05_TE;16/09/2022 17:26:59;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:01;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:03;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:05;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:07;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:09;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:11;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:13;22.8
AIR_0123_945_05_TE;16/09/2022 17:27:15;22.81
AIR_0123_945_05_TE;16/09/2022 17:27:17;22.82
AIR_0123_945_05_TE;16/09/2022 17:27:19;22.82
AIR_0123_945_05_TE;16/09/2022 17:27:21;22.84
AIR_0123_945_05_TE;16/09/2022 17:27:23;22.83
AIR_0123_945_05_TE;16/09/2022 17:27:25;22.83
AIR_0123_945_05_TE;16/09/2022 17:27:27;22.86
AIR_0123_945_05_TE;16/09/2022 17:27:29;22.87
AIR_0123_945_05_TE;16/09/2022 17:27:31;22.89001
AIR_0123_945_05_TE;16/09/2022 17:27:33;22.88
AIR_0123_945_05_TE;16/09/2022 17:27:35;22.87
AIR_0123_945_05_TE;16/09/2022 17:27:37;22.88
AIR_0123_945_05_TE;16/09/2022 17:27:39;22.86
AIR_0123_945_05_TE;16/09/2022 17:27:41;22.89001
AIR_0123_945_05_TE;16/09/2022 17:27:43;22.89001
AIR_0123_945_05_TE;16/09/2022 17:27:45;22.89001
AIR_0123_945_05_TE;16/09/2022 17:27:47;22.88
AIR_0123_945_05_TE;16/09/2022 17:27:49;22.89001
AIR_0123_945_05_TE;16/09/2022 17:27:51;22.9
AIR_0123_945_05_TE;16/09/2022 17:27:53;22.9
AIR_0123_945_05_TE;16/09/2022 17:27:55;22.9
AIR_0123_945_05_TE;16/09/2022 17:27:57;22.9
AIR_0123_945_05_TE;16/09/2022 17:27:59;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:01;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:03;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:05;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:07;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:09;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:11;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:13;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:15;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:17;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:19;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:21;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:23;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:25;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:27;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:29;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:31;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:33;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:35;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:37;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:39;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:41;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:43;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:45;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:48;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:49;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:51;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:54;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:55;22.9
AIR_0123_945_05_TE;16/09/2022 17:28:58;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:00;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:02;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:03;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:06;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:07;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:10;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:11;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:14;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:16;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:18;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:20;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:22;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:24;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:26;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:28;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:30;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:32;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:34;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:36;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:38;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:40;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:42;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:44;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:46;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:48;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:50;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:52;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:54;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:56;22.9
AIR_0123_945_05_TE;16/09/2022 17:29:58;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:00;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:02;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:04;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:06;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:08;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:10;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:12;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:14;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:16;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:18;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:20;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:22;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:24;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:26;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:28;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:30;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:32;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:34;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:36;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:38;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:40;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:42;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:44;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:46;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:48;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:50;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:52;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:54;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:56;22.9
AIR_0123_945_05_TE;16/09/2022 17:30:58;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:00;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:02;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:04;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:06;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:08;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:10;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:12;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:14;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:16;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:18;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:20;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:22;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:24;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:26;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:28;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:30;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:32;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:34;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:36;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:38;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:40;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:42;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:44;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:46;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:48;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:50;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:52;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:54;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:56;22.9
AIR_0123_945_05_TE;16/09/2022 17:31:58;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:00;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:02;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:04;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:06;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:08;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:10;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:12;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:14;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:16;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:18;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:20;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:22;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:24;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:26;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:28;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:30;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:32;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:34;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:36;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:38;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:40;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:42;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:44;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:46;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:48;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:50;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:52;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:54;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:56;22.9
AIR_0123_945_05_TE;16/09/2022 17:32:58;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:00;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:02;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:04;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:06;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:08;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:10;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:12;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:14;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:17;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:18;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:20;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:22;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:24;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:26;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:28;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:30;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:33;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:35;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:37;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:39;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:41;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:43;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:45;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:47;22.9
AIR_0123_945_05_TE;16/09/2022 17:33:49;22.9
