Name;Date;Value
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:43;79.86834
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:45;79.28241
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:47;80.15408
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:49;80.15046
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:51;80.23727
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:53;77.22077
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:55;79.72366
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:57;78.81221
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:59;78.61328
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:01;79.89728
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:03;80.2879
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:05;79.39091
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:07;80.23365
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:09;80.0745
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:11;79.13773
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:13;79.36921
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:15;79.82494
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:17;80.42535
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:19;80.33131
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:21;80.24451
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:23;81.66956
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:25;79.52113
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:27;79.68027
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:29;78.93518
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:31;77.22077
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:33;78.64945
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:35;79.83941
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:37;79.71644
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:39;80.7798
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:41;80.18663
