Name;Date;Value
AIR_0123_945_03_PT;30/09/2022 16:55:32;70.33781
AIR_0123_945_03_PT;30/09/2022 16:55:34;70.71036
AIR_0123_945_03_PT;30/09/2022 16:55:36;70.8261
AIR_0123_945_03_PT;30/09/2022 16:55:38;70.38483
AIR_0123_945_03_PT;30/09/2022 16:55:40;70.25101
AIR_0123_945_03_PT;30/09/2022 16:55:42;70.97077
AIR_0123_945_03_PT;30/09/2022 16:55:44;69.99059
AIR_0123_945_03_PT;30/09/2022 16:55:46;70.19676
AIR_0123_945_03_PT;30/09/2022 16:55:48;70.34867
AIR_0123_945_03_PT;30/09/2022 16:55:50;70.36314
AIR_0123_945_03_PT;30/09/2022 16:55:52;70.99971
AIR_0123_945_03_PT;30/09/2022 16:55:54;70.13165
AIR_0123_945_03_PT;30/09/2022 16:55:56;69.91464
AIR_0123_945_03_PT;30/09/2022 16:55:58;70.55845
AIR_0123_945_03_PT;30/09/2022 16:56:00;70.85503
AIR_0123_945_03_PT;30/09/2022 16:56:02;69.97974
AIR_0123_945_03_PT;30/09/2022 16:56:04;70.42101
AIR_0123_945_03_PT;30/09/2022 16:56:06;70.05932
AIR_0123_945_03_PT;30/09/2022 16:56:08;70.06655
AIR_0123_945_03_PT;30/09/2022 16:56:10;69.37211
AIR_0123_945_03_PT;30/09/2022 16:56:12;70.57291
AIR_0123_945_03_PT;30/09/2022 16:56:14;69.62529
AIR_0123_945_03_PT;30/09/2022 16:56:16;70.98524
AIR_0123_945_03_PT;30/09/2022 16:56:18;70.52951
AIR_0123_945_03_PT;30/09/2022 16:56:20;69.85677
AIR_0123_945_03_PT;30/09/2022 16:56:22;70.05932
AIR_0123_945_03_PT;30/09/2022 16:56:24;69.55295
AIR_0123_945_03_PT;30/09/2022 16:56:26;70.56568
AIR_0123_945_03_PT;30/09/2022 16:56:29;69.87847
AIR_0123_945_03_PT;30/09/2022 16:56:30;70.67419
AIR_0123_945_03_PT;30/09/2022 16:56:33;69.98698
AIR_0123_945_03_PT;30/09/2022 16:56:34;69.98698
AIR_0123_945_03_PT;30/09/2022 16:56:37;69.90379
AIR_0123_945_03_PT;30/09/2022 16:56:38;70.44271
AIR_0123_945_03_PT;30/09/2022 16:56:41;70.56568
AIR_0123_945_03_PT;30/09/2022 16:56:43;70.20761
AIR_0123_945_03_PT;30/09/2022 16:56:45;70.67419
AIR_0123_945_03_PT;30/09/2022 16:56:46;70.53674
AIR_0123_945_03_PT;30/09/2022 16:56:49;70.09549
AIR_0123_945_03_PT;30/09/2022 16:56:50;70.39569
AIR_0123_945_03_PT;30/09/2022 16:56:52;69.22743
AIR_0123_945_03_PT;30/09/2022 16:56:55;70.10271
AIR_0123_945_03_PT;30/09/2022 16:56:57;70.39931
AIR_0123_945_03_PT;30/09/2022 16:56:59;70.01591
AIR_0123_945_03_PT;30/09/2022 16:57:01;70.56568
AIR_0123_945_03_PT;30/09/2022 16:57:03;69.8423
AIR_0123_945_03_PT;30/09/2022 16:57:05;69.56742
AIR_0123_945_03_PT;30/09/2022 16:57:07;69.76997
AIR_0123_945_03_PT;30/09/2022 16:57:09;69.05382
AIR_0123_945_03_PT;30/09/2022 16:57:11;69.51678
AIR_0123_945_03_PT;30/09/2022 16:57:13;69.11893
AIR_0123_945_03_PT;30/09/2022 16:57:15;71.10822
AIR_0123_945_03_PT;30/09/2022 16:57:17;70.41377
AIR_0123_945_03_PT;30/09/2022 16:57:19;69.29977
AIR_0123_945_03_PT;30/09/2022 16:57:21;70.42824
AIR_0123_945_03_PT;30/09/2022 16:57:23;70.96354
AIR_0123_945_03_PT;30/09/2022 16:57:25;69.53848
AIR_0123_945_03_PT;30/09/2022 16:57:27;70.42101
AIR_0123_945_03_PT;30/09/2022 16:57:29;70.09549
AIR_0123_945_03_PT;30/09/2022 16:57:31;69.40827
AIR_0123_945_03_PT;30/09/2022 16:57:33;69.69762
AIR_0123_945_03_PT;30/09/2022 16:57:35;69.44444
AIR_0123_945_03_PT;30/09/2022 16:57:37;69.58912
AIR_0123_945_03_PT;30/09/2022 16:57:39;69.64699
AIR_0123_945_03_PT;30/09/2022 16:57:41;70.24016
AIR_0123_945_03_PT;30/09/2022 16:57:43;69.90741
AIR_0123_945_03_PT;30/09/2022 16:57:45;71.39757
AIR_0123_945_03_PT;30/09/2022 16:57:47;70.04846
AIR_0123_945_03_PT;30/09/2022 16:57:49;69.19126
AIR_0123_945_03_PT;30/09/2022 16:57:51;69.11893
AIR_0123_945_03_PT;30/09/2022 16:57:53;70.27633
AIR_0123_945_03_PT;30/09/2022 16:57:55;70.81886
AIR_0123_945_03_PT;30/09/2022 16:57:57;69.60359
AIR_0123_945_03_PT;30/09/2022 16:57:59;69.91464
AIR_0123_945_03_PT;30/09/2022 16:58:01;70.2908
AIR_0123_945_03_PT;30/09/2022 16:58:03;70.09549
AIR_0123_945_03_PT;30/09/2022 16:58:05;69.92911
AIR_0123_945_03_PT;30/09/2022 16:58:07;70.20399
AIR_0123_945_03_PT;30/09/2022 16:58:09;69.45892
AIR_0123_945_03_PT;30/09/2022 16:58:11;69.91464
AIR_0123_945_03_PT;30/09/2022 16:58:13;68.01577
AIR_0123_945_03_PT;30/09/2022 16:58:15;68.46788
AIR_0123_945_03_PT;30/09/2022 16:58:17;69.58912
AIR_0123_945_03_PT;30/09/2022 16:58:19;69.97251
AIR_0123_945_03_PT;30/09/2022 16:58:21;70.24016
AIR_0123_945_03_PT;30/09/2022 16:58:23;69.80614
AIR_0123_945_03_PT;30/09/2022 16:58:25;69.29977
AIR_0123_945_03_PT;30/09/2022 16:58:27;70.12804
AIR_0123_945_03_PT;30/09/2022 16:58:29;69.22743
AIR_0123_945_03_PT;30/09/2022 16:58:31;69.40827
AIR_0123_945_03_PT;30/09/2022 16:58:33;70.42101
AIR_0123_945_03_PT;30/09/2022 16:58:35;69.91464
AIR_0123_945_03_PT;30/09/2022 16:58:37;69.97251
AIR_0123_945_03_PT;30/09/2022 16:58:39;67.78067
AIR_0123_945_03_PT;30/09/2022 16:58:41;68.54022
AIR_0123_945_03_PT;30/09/2022 16:58:43;69.33594
AIR_0123_945_03_PT;30/09/2022 16:58:45;69.80614
AIR_0123_945_03_PT;30/09/2022 16:58:47;69.01041
AIR_0123_945_03_PT;30/09/2022 16:58:49;69.74103
AIR_0123_945_03_PT;30/09/2022 16:58:51;69.8423
AIR_0123_945_03_PT;30/09/2022 16:58:53;69.54572
AIR_0123_945_03_PT;30/09/2022 16:58:55;69.08276
AIR_0123_945_03_PT;30/09/2022 16:58:57;69.52763
AIR_0123_945_03_PT;30/09/2022 16:58:59;69.19126
AIR_0123_945_03_PT;30/09/2022 16:59:01;69.65784
AIR_0123_945_03_PT;30/09/2022 16:59:03;69.13339
AIR_0123_945_03_PT;30/09/2022 16:59:05;69.51678
AIR_0123_945_03_PT;30/09/2022 16:59:07;68.65596
AIR_0123_945_03_PT;30/09/2022 16:59:09;68.25087
AIR_0123_945_03_PT;30/09/2022 16:59:11;68.33044
AIR_0123_945_03_PT;30/09/2022 16:59:13;69.91464
AIR_0123_945_03_PT;30/09/2022 16:59:15;69.74103
AIR_0123_945_03_PT;30/09/2022 16:59:17;70.34867
AIR_0123_945_03_PT;30/09/2022 16:59:19;69.33955
AIR_0123_945_03_PT;30/09/2022 16:59:21;69.80614
AIR_0123_945_03_PT;30/09/2022 16:59:23;69.51678
AIR_0123_945_03_PT;30/09/2022 16:59:25;69.76997
AIR_0123_945_03_PT;30/09/2022 16:59:28;68.55469
AIR_0123_945_03_PT;30/09/2022 16:59:29;69.29253
AIR_0123_945_03_PT;30/09/2022 16:59:31;69.58912
AIR_0123_945_03_PT;30/09/2022 16:59:33;68.69575
AIR_0123_945_03_PT;30/09/2022 16:59:35;69.22743
AIR_0123_945_03_PT;30/09/2022 16:59:37;67.89641
AIR_0123_945_03_PT;30/09/2022 16:59:39;67.70834
AIR_0123_945_03_PT;30/09/2022 16:59:41;67.91088
AIR_0123_945_03_PT;30/09/2022 16:59:43;63.80208
AIR_0123_945_03_PT;30/09/2022 16:59:45;58.96267
AIR_0123_945_03_PT;30/09/2022 16:59:47;54.14497
AIR_0123_945_03_PT;30/09/2022 16:59:49;52.17014
AIR_0123_945_03_PT;30/09/2022 16:59:51;52.01099
AIR_0123_945_03_PT;30/09/2022 16:59:53;53.14309
AIR_0123_945_03_PT;30/09/2022 16:59:55;52.78501
AIR_0123_945_03_PT;30/09/2022 16:59:57;52.77054
AIR_0123_945_03_PT;30/09/2022 16:59:59;53.28776
AIR_0123_945_03_PT;30/09/2022 17:00:01;52.48119
AIR_0123_945_03_PT;30/09/2022 17:00:03;52.19184
AIR_0123_945_03_PT;30/09/2022 17:00:05;53.49392
AIR_0123_945_03_PT;30/09/2022 17:00:07;52.11227
AIR_0123_945_03_PT;30/09/2022 17:00:09;51.93866
AIR_0123_945_03_PT;30/09/2022 17:00:11;51.9893
AIR_0123_945_03_PT;30/09/2022 17:00:13;52.80671
AIR_0123_945_03_PT;30/09/2022 17:00:15;52.68374
AIR_0123_945_03_PT;30/09/2022 17:00:17;51.90249
AIR_0123_945_03_PT;30/09/2022 17:00:19;52.50289
AIR_0123_945_03_PT;30/09/2022 17:00:21;52.70544
AIR_0123_945_03_PT;30/09/2022 17:00:23;52.62587
AIR_0123_945_03_PT;30/09/2022 17:00:25;53.03458
AIR_0123_945_03_PT;30/09/2022 17:00:27;52.33652
AIR_0123_945_03_PT;30/09/2022 17:00:29;52.32205
AIR_0123_945_03_PT;30/09/2022 17:00:31;52.08333
AIR_0123_945_03_PT;30/09/2022 17:00:33;52.62587
AIR_0123_945_03_PT;30/09/2022 17:00:35;52.30035
AIR_0123_945_03_PT;30/09/2022 17:00:37;51.44315
AIR_0123_945_03_PT;30/09/2022 17:00:39;51.57697
AIR_0123_945_03_PT;30/09/2022 17:00:41;51.88802
AIR_0123_945_03_PT;30/09/2022 17:00:43;52.01099
AIR_0123_945_03_PT;30/09/2022 17:00:45;52.47758
AIR_0123_945_03_PT;30/09/2022 17:00:47;53.00203
AIR_0123_945_03_PT;30/09/2022 17:00:49;52.33652
AIR_0123_945_03_PT;30/09/2022 17:00:51;52.59693
AIR_0123_945_03_PT;30/09/2022 17:00:53;52.91522
AIR_0123_945_03_PT;30/09/2022 17:00:55;52.40524
AIR_0123_945_03_PT;30/09/2022 17:00:57;52.77054
AIR_0123_945_03_PT;30/09/2022 17:00:59;52.56076
AIR_0123_945_03_PT;30/09/2022 17:01:01;53.09607
AIR_0123_945_03_PT;30/09/2022 17:01:03;52.41971
AIR_0123_945_03_PT;30/09/2022 17:01:05;51.43229
AIR_0123_945_03_PT;30/09/2022 17:01:07;51.4974
AIR_0123_945_03_PT;30/09/2022 17:01:09;52.48119
AIR_0123_945_03_PT;30/09/2022 17:01:11;51.19358
AIR_0123_945_03_PT;30/09/2022 17:01:13;51.90249
AIR_0123_945_03_PT;30/09/2022 17:01:15;53.34925
AIR_0123_945_03_PT;30/09/2022 17:01:17;52.41608
AIR_0123_945_03_PT;30/09/2022 17:01:19;52.6982
AIR_0123_945_03_PT;30/09/2022 17:01:21;52.77054
AIR_0123_945_03_PT;30/09/2022 17:01:23;52.95139
AIR_0123_945_03_PT;30/09/2022 17:01:25;52.95862
AIR_0123_945_03_PT;30/09/2022 17:01:27;52.51736
AIR_0123_945_03_PT;30/09/2022 17:01:29;52.88628
AIR_0123_945_03_PT;30/09/2022 17:01:31;51.90249
AIR_0123_945_03_PT;30/09/2022 17:01:33;52.17737
AIR_0123_945_03_PT;30/09/2022 17:01:35;53.34925
AIR_0123_945_03_PT;30/09/2022 17:01:37;51.83015
AIR_0123_945_03_PT;30/09/2022 17:01:39;50.85359
AIR_0123_945_03_PT;30/09/2022 17:01:41;50.83912
AIR_0123_945_03_PT;30/09/2022 17:01:43;52.22801
AIR_0123_945_03_PT;30/09/2022 17:01:45;53.09607
AIR_0123_945_03_PT;30/09/2022 17:01:47;52.82841
AIR_0123_945_03_PT;30/09/2022 17:01:49;52.22801
AIR_0123_945_03_PT;30/09/2022 17:01:51;52.45949
AIR_0123_945_03_PT;30/09/2022 17:01:53;52.30035
AIR_0123_945_03_PT;30/09/2022 17:01:55;52.88628
AIR_0123_945_03_PT;30/09/2022 17:01:57;53.05989
AIR_0123_945_03_PT;30/09/2022 17:01:59;52.11589
AIR_0123_945_03_PT;30/09/2022 17:02:01;53.24074
AIR_0123_945_03_PT;30/09/2022 17:02:03;52.61864
AIR_0123_945_03_PT;30/09/2022 17:02:05;52.45949
AIR_0123_945_03_PT;30/09/2022 17:02:07;52.47034
AIR_0123_945_03_PT;30/09/2022 17:02:09;52.23524
AIR_0123_945_03_PT;30/09/2022 17:02:11;52.19184
AIR_0123_945_03_PT;30/09/2022 17:02:13;52.00376
AIR_0123_945_03_PT;30/09/2022 17:02:15;52.30035
AIR_0123_945_03_PT;30/09/2022 17:02:17;53.25521
AIR_0123_945_03_PT;30/09/2022 17:02:19;52.22801
AIR_0123_945_03_PT;30/09/2022 17:02:21;52.84288
AIR_0123_945_03_PT;30/09/2022 17:02:23;52.44502
AIR_0123_945_03_PT;30/09/2022 17:02:25;53.02011
AIR_0123_945_03_PT;30/09/2022 17:02:27;53.20457
AIR_0123_945_03_PT;30/09/2022 17:02:29;53.01649
AIR_0123_945_03_PT;30/09/2022 17:02:31;53.05989
AIR_0123_945_03_PT;30/09/2022 17:02:33;52.39439
AIR_0123_945_03_PT;30/09/2022 17:02:35;52.37268
AIR_0123_945_03_PT;30/09/2022 17:02:37;52.77054
AIR_0123_945_03_PT;30/09/2022 17:02:39;51.55527
AIR_0123_945_03_PT;30/09/2022 17:02:41;52.30035
AIR_0123_945_03_PT;30/09/2022 17:02:44;52.6331
AIR_0123_945_03_PT;30/09/2022 17:02:45;53.27691
AIR_0123_945_03_PT;30/09/2022 17:02:47;52.28588
AIR_0123_945_03_PT;30/09/2022 17:02:49;51.61314
AIR_0123_945_03_PT;30/09/2022 17:02:51;53.26968
AIR_0123_945_03_PT;30/09/2022 17:02:53;52.51736
AIR_0123_945_03_PT;30/09/2022 17:02:55;52.70182
AIR_0123_945_03_PT;30/09/2022 17:02:57;52.66204
AIR_0123_945_03_PT;30/09/2022 17:02:59;52.37268
AIR_0123_945_03_PT;30/09/2022 17:03:01;52.49928
AIR_0123_945_03_PT;30/09/2022 17:03:03;52.80671
AIR_0123_945_03_PT;30/09/2022 17:03:05;52.43779
AIR_0123_945_03_PT;30/09/2022 17:03:07;51.39612
AIR_0123_945_03_PT;30/09/2022 17:03:09;51.38889
AIR_0123_945_03_PT;30/09/2022 17:03:11;50.52807
AIR_0123_945_03_PT;30/09/2022 17:03:13;51.75058
AIR_0123_945_03_PT;30/09/2022 17:03:15;52.0978
AIR_0123_945_03_PT;30/09/2022 17:03:17;52.90075
AIR_0123_945_03_PT;30/09/2022 17:03:19;52.98756
AIR_0123_945_03_PT;30/09/2022 17:03:21;53.05266
AIR_0123_945_03_PT;30/09/2022 17:03:23;52.48119
AIR_0123_945_03_PT;30/09/2022 17:03:25;52.98756
AIR_0123_945_03_PT;30/09/2022 17:03:27;52.28588
AIR_0123_945_03_PT;30/09/2022 17:03:29;52.91522
AIR_0123_945_03_PT;30/09/2022 17:03:31;53.20457
AIR_0123_945_03_PT;30/09/2022 17:03:33;52.6982
AIR_0123_945_03_PT;30/09/2022 17:03:35;52.67289
AIR_0123_945_03_PT;30/09/2022 17:03:37;51.4974
AIR_0123_945_03_PT;30/09/2022 17:03:39;51.61314
AIR_0123_945_03_PT;30/09/2022 17:03:41;51.49378
AIR_0123_945_03_PT;30/09/2022 17:03:43;52.84288
AIR_0123_945_03_PT;30/09/2022 17:03:45;52.53906
AIR_0123_945_03_PT;30/09/2022 17:03:47;52.44502
AIR_0123_945_03_PT;30/09/2022 17:03:49;52.78501
AIR_0123_945_03_PT;30/09/2022 17:03:51;51.03443
AIR_0123_945_03_PT;30/09/2022 17:03:53;52.69098
AIR_0123_945_03_PT;30/09/2022 17:03:55;53.20457
AIR_0123_945_03_PT;30/09/2022 17:03:58;52.77777
AIR_0123_945_03_PT;30/09/2022 17:03:59;52.62587
AIR_0123_945_03_PT;30/09/2022 17:04:01;52.34013
AIR_0123_945_03_PT;30/09/2022 17:04:03;52.62587
AIR_0123_945_03_PT;30/09/2022 17:04:06;52.93692
AIR_0123_945_03_PT;30/09/2022 17:04:07;52.27865
AIR_0123_945_03_PT;30/09/2022 17:04:09;53.24074
AIR_0123_945_03_PT;30/09/2022 17:04:11;51.58058
AIR_0123_945_03_PT;30/09/2022 17:04:14;52.84288
AIR_0123_945_03_PT;30/09/2022 17:04:16;52.71267
AIR_0123_945_03_PT;30/09/2022 17:04:18;52.15567
AIR_0123_945_03_PT;30/09/2022 17:04:19;52.45226
AIR_0123_945_03_PT;30/09/2022 17:04:22;53.05989
AIR_0123_945_03_PT;30/09/2022 17:04:23;52.48481
AIR_0123_945_03_PT;30/09/2022 17:04:26;53.20457
AIR_0123_945_03_PT;30/09/2022 17:04:28;51.19358
AIR_0123_945_03_PT;30/09/2022 17:04:30;51.93866
AIR_0123_945_03_PT;30/09/2022 17:04:32;52.9767
AIR_0123_945_03_PT;30/09/2022 17:04:34;52.93692
AIR_0123_945_03_PT;30/09/2022 17:04:36;53.49392
AIR_0123_945_03_PT;30/09/2022 17:04:38;52.07248
AIR_0123_945_03_PT;30/09/2022 17:04:40;52.44502
AIR_0123_945_03_PT;30/09/2022 17:04:42;50.96209
AIR_0123_945_03_PT;30/09/2022 17:04:44;52.80671
AIR_0123_945_03_PT;30/09/2022 17:04:46;52.49566
AIR_0123_945_03_PT;30/09/2022 17:04:48;52.51736
AIR_0123_945_03_PT;30/09/2022 17:04:50;53.03096
AIR_0123_945_03_PT;30/09/2022 17:04:52;52.6982
AIR_0123_945_03_PT;30/09/2022 17:04:54;52.01099
AIR_0123_945_03_PT;30/09/2022 17:04:56;53.20457
AIR_0123_945_03_PT;30/09/2022 17:04:58;52.41608
AIR_0123_945_03_PT;30/09/2022 17:05:00;52.22801
AIR_0123_945_03_PT;30/09/2022 17:05:02;51.90249
AIR_0123_945_03_PT;30/09/2022 17:05:04;52.02185
AIR_0123_945_03_PT;30/09/2022 17:05:06;53.13223
AIR_0123_945_03_PT;30/09/2022 17:05:08;52.21354
AIR_0123_945_03_PT;30/09/2022 17:05:10;50.99826
AIR_0123_945_03_PT;30/09/2022 17:05:12;51.4974
AIR_0123_945_03_PT;30/09/2022 17:05:14;52.62587
AIR_0123_945_03_PT;30/09/2022 17:05:16;52.11227
AIR_0123_945_03_PT;30/09/2022 17:05:18;52.48119
AIR_0123_945_03_PT;30/09/2022 17:05:20;53.35648
AIR_0123_945_03_PT;30/09/2022 17:05:22;52.55353
AIR_0123_945_03_PT;30/09/2022 17:05:24;52.44502
AIR_0123_945_03_PT;30/09/2022 17:05:26;52.75608
AIR_0123_945_03_PT;30/09/2022 17:05:28;52.80671
AIR_0123_945_03_PT;30/09/2022 17:05:30;52.77416
AIR_0123_945_03_PT;30/09/2022 17:05:32;52.77054
AIR_0123_945_03_PT;30/09/2022 17:05:34;52.83565
AIR_0123_945_03_PT;30/09/2022 17:05:36;53.34925
AIR_0123_945_03_PT;30/09/2022 17:05:38;51.24421
AIR_0123_945_03_PT;30/09/2022 17:05:40;52.37268
AIR_0123_945_03_PT;30/09/2022 17:05:42;51.05252
AIR_0123_945_03_PT;30/09/2022 17:05:44;52.19184
AIR_0123_945_03_PT;30/09/2022 17:05:46;52.68374
AIR_0123_945_03_PT;30/09/2022 17:05:48;52.55353
AIR_0123_945_03_PT;30/09/2022 17:05:50;52.08695
AIR_0123_945_03_PT;30/09/2022 17:05:52;52.11227
AIR_0123_945_03_PT;30/09/2022 17:05:54;53.34925
AIR_0123_945_03_PT;30/09/2022 17:05:56;53.15032
AIR_0123_945_03_PT;30/09/2022 17:05:58;52.33652
AIR_0123_945_03_PT;30/09/2022 17:06:00;52.43055
AIR_0123_945_03_PT;30/09/2022 17:06:02;52.95139
AIR_0123_945_03_PT;30/09/2022 17:06:04;53.6386
AIR_0123_945_03_PT;30/09/2022 17:06:06;52.51736
AIR_0123_945_03_PT;30/09/2022 17:06:08;52.17737
AIR_0123_945_03_PT;30/09/2022 17:06:10;51.14294
AIR_0123_945_03_PT;30/09/2022 17:06:12;52.32205
AIR_0123_945_03_PT;30/09/2022 17:06:14;52.44502
