Name;Date;Value
AIR_0123_945_07_DPT;28/09/2022 08:18:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:18:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:18:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:28;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:52;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:19:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:28;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:20:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:07;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:17;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:19;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:21;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:23;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:25;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:31;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:33;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:35;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:37;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:39;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:41;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:43;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:45;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:47;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:49;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:51;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:55;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:57;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:21:59;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:01;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:03;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:05;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:07;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:09;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:11;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:13;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:15;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:17;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:19;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:21;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:23;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:25;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:31;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:33;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:35;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:37;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:39;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:41;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:43;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:45;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:47;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:49;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:51;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:55;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:57;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:22:59;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:01;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:03;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:05;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:07;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:09;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:11;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:13;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:15;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:17;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:19;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:21;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:23;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:25;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:31;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:33;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:35;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:37;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:39;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:41;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:43;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:45;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:47;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:49;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:51;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:55;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:57;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:23:59;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:01;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:03;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:05;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:07;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:09;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:11;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:13;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:15;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:17;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:19;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:21;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:23;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:25;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:31;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:33;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:35;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:37;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:39;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:41;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:43;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:45;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:47;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:49;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:51;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:55;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:57;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:24:59;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:01;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:03;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:05;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:07;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:09;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:11;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:15;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:17;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:19;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:21;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:23;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:25;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:35;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:39;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:45;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:51;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:53;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:55;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:25:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:28;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:52;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:26:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:28;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:52;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:27:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:28;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:52;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:28:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:26;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:30;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:32;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:34;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:36;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:38;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:40;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:42;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:44;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:46;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:48;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:50;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:52;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:54;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:56;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:29:58;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:00;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:02;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:04;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:06;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:08;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:10;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:12;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:14;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:16;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:18;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:20;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:22;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:24;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:27;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:29;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:31;1.#QNAN
AIR_0123_945_07_DPT;28/09/2022 08:30:33;1.#QNAN
