Name;Date;Value
AIR_0123_945_07_DPT;11/10/2022 04:00:33;116.7826
AIR_0123_945_07_DPT;11/10/2022 04:00:36;116.7358
AIR_0123_945_07_DPT;11/10/2022 04:00:38;116.6941
AIR_0123_945_07_DPT;11/10/2022 04:00:40;154.9461
AIR_0123_945_07_DPT;11/10/2022 04:00:42;196.6772
AIR_0123_945_07_DPT;11/10/2022 04:00:44;206.3715
AIR_0123_945_07_DPT;11/10/2022 04:00:46;215.3004
AIR_0123_945_07_DPT;11/10/2022 04:00:47;218.8958
AIR_0123_945_07_DPT;11/10/2022 04:00:50;172.8667
AIR_0123_945_07_DPT;11/10/2022 04:00:51;151.9771
AIR_0123_945_07_DPT;11/10/2022 04:00:53;131.0252
AIR_0123_945_07_DPT;11/10/2022 04:00:55;121.7426
AIR_0123_945_07_DPT;11/10/2022 04:00:58;117.4824
AIR_0123_945_07_DPT;11/10/2022 04:01:00;116.6971
AIR_0123_945_07_DPT;11/10/2022 04:01:01;116.5841
AIR_0123_945_07_DPT;11/10/2022 04:01:04;116.4666
AIR_0123_945_07_DPT;11/10/2022 04:01:05;116.3194
AIR_0123_945_07_DPT;11/10/2022 04:01:09;116.3352
AIR_0123_945_07_DPT;11/10/2022 04:01:10;148.7116
AIR_0123_945_07_DPT;11/10/2022 04:01:12;177.2044
AIR_0123_945_07_DPT;11/10/2022 04:01:13;205.2106
AIR_0123_945_07_DPT;11/10/2022 04:01:15;214.8458
AIR_0123_945_07_DPT;11/10/2022 04:01:17;218.8806
AIR_0123_945_07_DPT;11/10/2022 04:01:18;218.84
AIR_0123_945_07_DPT;11/10/2022 04:01:20;178.4232
AIR_0123_945_07_DPT;11/10/2022 04:01:25;122.7577
AIR_0123_945_07_DPT;11/10/2022 04:01:27;119.0666
AIR_0123_945_07_DPT;11/10/2022 04:01:29;118.0824
AIR_0123_945_07_DPT;11/10/2022 04:01:31;117.1543
AIR_0123_945_07_DPT;11/10/2022 04:01:33;116.7501
AIR_0123_945_07_DPT;11/10/2022 04:01:34;116.6442
AIR_0123_945_07_DPT;11/10/2022 04:01:37;116.7242
AIR_0123_945_07_DPT;11/10/2022 04:01:38;116.718
AIR_0123_945_07_DPT;11/10/2022 04:01:40;117.4746
AIR_0123_945_07_DPT;11/10/2022 04:01:42;195.5013
AIR_0123_945_07_DPT;11/10/2022 04:01:44;206.253
AIR_0123_945_07_DPT;11/10/2022 04:01:47;217.1201
AIR_0123_945_07_DPT;11/10/2022 04:01:48;218.8898
AIR_0123_945_07_DPT;11/10/2022 04:01:49;203.0079
AIR_0123_945_07_DPT;11/10/2022 04:01:51;152.8412
AIR_0123_945_07_DPT;11/10/2022 04:01:53;131.6133
AIR_0123_945_07_DPT;11/10/2022 04:01:57;119.7604
AIR_0123_945_07_DPT;11/10/2022 04:01:58;117.426
AIR_0123_945_07_DPT;11/10/2022 04:02:00;116.6734
AIR_0123_945_07_DPT;11/10/2022 04:02:02;116.3078
AIR_0123_945_07_DPT;11/10/2022 04:02:04;116.3334
AIR_0123_945_07_DPT;11/10/2022 04:02:07;116.2119
AIR_0123_945_07_DPT;11/10/2022 04:02:09;116.4133
AIR_0123_945_07_DPT;11/10/2022 04:02:10;149.3369
AIR_0123_945_07_DPT;11/10/2022 04:02:12;194.6837
AIR_0123_945_07_DPT;11/10/2022 04:02:14;205.7413
AIR_0123_945_07_DPT;11/10/2022 04:02:15;214.8637
AIR_0123_945_07_DPT;11/10/2022 04:02:18;218.4313
AIR_0123_945_07_DPT;11/10/2022 04:02:20;206.4746
AIR_0123_945_07_DPT;11/10/2022 04:02:22;155.2952
AIR_0123_945_07_DPT;11/10/2022 04:02:24;132.7653
AIR_0123_945_07_DPT;11/10/2022 04:02:26;120.4382
AIR_0123_945_07_DPT;11/10/2022 04:02:28;119.0247
AIR_0123_945_07_DPT;11/10/2022 04:02:29;117.5742
AIR_0123_945_07_DPT;11/10/2022 04:02:31;117.2438
AIR_0123_945_07_DPT;11/10/2022 04:02:33;116.6731
AIR_0123_945_07_DPT;11/10/2022 04:02:35;116.5965
AIR_0123_945_07_DPT;11/10/2022 04:02:38;116.7153
AIR_0123_945_07_DPT;11/10/2022 04:02:39;119.0136
AIR_0123_945_07_DPT;11/10/2022 04:02:41;179.6516
AIR_0123_945_07_DPT;11/10/2022 04:02:44;206.8507
AIR_0123_945_07_DPT;11/10/2022 04:02:46;214.9818
AIR_0123_945_07_DPT;11/10/2022 04:02:48;219.4185
AIR_0123_945_07_DPT;11/10/2022 04:02:50;219.3531
AIR_0123_945_07_DPT;11/10/2022 04:02:51;174.298
AIR_0123_945_07_DPT;11/10/2022 04:02:54;131.5609
AIR_0123_945_07_DPT;11/10/2022 04:02:56;125.7822
AIR_0123_945_07_DPT;11/10/2022 04:02:57;119.9784
AIR_0123_945_07_DPT;11/10/2022 04:02:59;117.5332
AIR_0123_945_07_DPT;11/10/2022 04:03:00;117.0477
AIR_0123_945_07_DPT;11/10/2022 04:03:02;116.5106
AIR_0123_945_07_DPT;11/10/2022 04:03:03;116.3858
AIR_0123_945_07_DPT;11/10/2022 04:03:05;116.415
AIR_0123_945_07_DPT;11/10/2022 04:03:07;116.3889
AIR_0123_945_07_DPT;11/10/2022 04:03:08;116.2443
AIR_0123_945_07_DPT;11/10/2022 04:03:10;148.13
AIR_0123_945_07_DPT;11/10/2022 04:03:11;177.5603
AIR_0123_945_07_DPT;11/10/2022 04:03:14;205.8803
AIR_0123_945_07_DPT;11/10/2022 04:03:15;214.9182
AIR_0123_945_07_DPT;11/10/2022 04:03:17;217.1525
AIR_0123_945_07_DPT;11/10/2022 04:03:18;219.5702
AIR_0123_945_07_DPT;11/10/2022 04:03:20;219.4969
AIR_0123_945_07_DPT;11/10/2022 04:03:21;178.4496
AIR_0123_945_07_DPT;11/10/2022 04:03:26;126.9933
AIR_0123_945_07_DPT;11/10/2022 04:03:27;123.2259
AIR_0123_945_07_DPT;11/10/2022 04:03:29;118.8904
AIR_0123_945_07_DPT;11/10/2022 04:03:31;117.1343
AIR_0123_945_07_DPT;11/10/2022 04:03:34;116.7599
AIR_0123_945_07_DPT;11/10/2022 04:03:36;116.6626
AIR_0123_945_07_DPT;11/10/2022 04:03:38;116.8202
AIR_0123_945_07_DPT;11/10/2022 04:03:39;118.1675
AIR_0123_945_07_DPT;11/10/2022 04:03:41;177.5777
AIR_0123_945_07_DPT;11/10/2022 04:03:43;206.0048
AIR_0123_945_07_DPT;11/10/2022 04:03:45;214.8766
AIR_0123_945_07_DPT;11/10/2022 04:03:47;218.4288
AIR_0123_945_07_DPT;11/10/2022 04:03:48;219.4946
AIR_0123_945_07_DPT;11/10/2022 04:03:50;201.3853
AIR_0123_945_07_DPT;11/10/2022 04:03:52;154.97
AIR_0123_945_07_DPT;11/10/2022 04:03:54;131.3859
AIR_0123_945_07_DPT;11/10/2022 04:03:55;125.9161
AIR_0123_945_07_DPT;11/10/2022 04:03:57;122.1546
AIR_0123_945_07_DPT;11/10/2022 04:03:59;117.5761
AIR_0123_945_07_DPT;11/10/2022 04:04:01;116.5743
AIR_0123_945_07_DPT;11/10/2022 04:04:05;116.3372
AIR_0123_945_07_DPT;11/10/2022 04:04:06;116.2224
AIR_0123_945_07_DPT;11/10/2022 04:04:09;116.5605
AIR_0123_945_07_DPT;11/10/2022 04:04:11;146.5037
AIR_0123_945_07_DPT;11/10/2022 04:04:13;195.39
AIR_0123_945_07_DPT;11/10/2022 04:04:15;211.1339
AIR_0123_945_07_DPT;11/10/2022 04:04:16;217.324
AIR_0123_945_07_DPT;11/10/2022 04:04:18;218.7266
AIR_0123_945_07_DPT;11/10/2022 04:04:20;211.3294
AIR_0123_945_07_DPT;11/10/2022 04:04:22;160.1777
AIR_0123_945_07_DPT;11/10/2022 04:04:23;134.1447
AIR_0123_945_07_DPT;11/10/2022 04:04:25;123.4681
AIR_0123_945_07_DPT;11/10/2022 04:04:27;120.8198
AIR_0123_945_07_DPT;11/10/2022 04:04:29;118.2336
AIR_0123_945_07_DPT;11/10/2022 04:04:30;117.3139
AIR_0123_945_07_DPT;11/10/2022 04:04:32;116.857
AIR_0123_945_07_DPT;11/10/2022 04:04:35;116.6943
AIR_0123_945_07_DPT;11/10/2022 04:04:37;116.6654
AIR_0123_945_07_DPT;11/10/2022 04:04:38;116.6517
AIR_0123_945_07_DPT;11/10/2022 04:04:40;117.4099
AIR_0123_945_07_DPT;11/10/2022 04:04:42;195.8356
AIR_0123_945_07_DPT;11/10/2022 04:04:45;211.0853
AIR_0123_945_07_DPT;11/10/2022 04:04:46;217.1081
AIR_0123_945_07_DPT;11/10/2022 04:04:48;219.3682
AIR_0123_945_07_DPT;11/10/2022 04:04:50;180.4445
AIR_0123_945_07_DPT;11/10/2022 04:04:51;159.5215
AIR_0123_945_07_DPT;11/10/2022 04:04:53;133.2168
AIR_0123_945_07_DPT;11/10/2022 04:04:57;118.5948
AIR_0123_945_07_DPT;11/10/2022 04:04:59;117.7028
AIR_0123_945_07_DPT;11/10/2022 04:05:01;116.6352
AIR_0123_945_07_DPT;11/10/2022 04:05:03;116.3484
AIR_0123_945_07_DPT;11/10/2022 04:05:06;116.2164
AIR_0123_945_07_DPT;11/10/2022 04:05:07;116.2124
AIR_0123_945_07_DPT;11/10/2022 04:05:08;116.1908
AIR_0123_945_07_DPT;11/10/2022 04:05:10;146.6091
AIR_0123_945_07_DPT;11/10/2022 04:05:13;196.4454
AIR_0123_945_07_DPT;11/10/2022 04:05:14;211.0339
AIR_0123_945_07_DPT;11/10/2022 04:05:16;217.1706
AIR_0123_945_07_DPT;11/10/2022 04:05:18;218.6906
AIR_0123_945_07_DPT;11/10/2022 04:05:19;207.5459
AIR_0123_945_07_DPT;11/10/2022 04:05:21;158.2611
AIR_0123_945_07_DPT;11/10/2022 04:05:24;133.0207
AIR_0123_945_07_DPT;11/10/2022 04:05:25;123.28
AIR_0123_945_07_DPT;11/10/2022 04:05:27;120.6197
AIR_0123_945_07_DPT;11/10/2022 04:05:28;118.2396
AIR_0123_945_07_DPT;11/10/2022 04:05:30;117.6557
AIR_0123_945_07_DPT;11/10/2022 04:05:32;116.9437
AIR_0123_945_07_DPT;11/10/2022 04:05:34;116.7764
AIR_0123_945_07_DPT;11/10/2022 04:05:35;116.789
AIR_0123_945_07_DPT;11/10/2022 04:05:36;116.7546
AIR_0123_945_07_DPT;11/10/2022 04:05:38;116.6961
AIR_0123_945_07_DPT;11/10/2022 04:05:39;117.7012
AIR_0123_945_07_DPT;11/10/2022 04:05:42;196.1741
AIR_0123_945_07_DPT;11/10/2022 04:05:45;215.079
AIR_0123_945_07_DPT;11/10/2022 04:05:47;217.3328
AIR_0123_945_07_DPT;11/10/2022 04:05:49;201.0314
AIR_0123_945_07_DPT;11/10/2022 04:05:51;154.9067
AIR_0123_945_07_DPT;11/10/2022 04:05:52;140.5189
AIR_0123_945_07_DPT;11/10/2022 04:05:54;125.9814
AIR_0123_945_07_DPT;11/10/2022 04:05:56;119.8362
AIR_0123_945_07_DPT;11/10/2022 04:05:58;118.3591
AIR_0123_945_07_DPT;11/10/2022 04:05:59;117.2126
AIR_0123_945_07_DPT;11/10/2022 04:06:02;116.5963
AIR_0123_945_07_DPT;11/10/2022 04:06:03;116.306
AIR_0123_945_07_DPT;11/10/2022 04:06:07;116.2839
AIR_0123_945_07_DPT;11/10/2022 04:06:09;116.2927
AIR_0123_945_07_DPT;11/10/2022 04:06:11;177.4373
AIR_0123_945_07_DPT;11/10/2022 04:06:14;204.555
AIR_0123_945_07_DPT;11/10/2022 04:06:15;214.8876
AIR_0123_945_07_DPT;11/10/2022 04:06:17;218.6425
AIR_0123_945_07_DPT;11/10/2022 04:06:20;209.2563
AIR_0123_945_07_DPT;11/10/2022 04:06:23;133.8055
AIR_0123_945_07_DPT;11/10/2022 04:06:25;123.3833
AIR_0123_945_07_DPT;11/10/2022 04:06:26;120.6833
AIR_0123_945_07_DPT;11/10/2022 04:06:28;119.1298
AIR_0123_945_07_DPT;11/10/2022 04:06:30;117.1841
AIR_0123_945_07_DPT;11/10/2022 04:06:32;116.9814
AIR_0123_945_07_DPT;11/10/2022 04:06:34;116.8198
AIR_0123_945_07_DPT;11/10/2022 04:06:36;116.772
AIR_0123_945_07_DPT;11/10/2022 04:06:38;116.7774
AIR_0123_945_07_DPT;11/10/2022 04:06:40;146.3102
AIR_0123_945_07_DPT;11/10/2022 04:06:42;177.8867
AIR_0123_945_07_DPT;11/10/2022 04:06:44;204.6375
AIR_0123_945_07_DPT;11/10/2022 04:06:45;214.701
AIR_0123_945_07_DPT;11/10/2022 04:06:48;218.1371
AIR_0123_945_07_DPT;11/10/2022 04:06:49;219.746
AIR_0123_945_07_DPT;11/10/2022 04:06:50;212.3846
AIR_0123_945_07_DPT;11/10/2022 04:06:52;182.5363
AIR_0123_945_07_DPT;11/10/2022 04:06:54;134.3548
AIR_0123_945_07_DPT;11/10/2022 04:06:59;117.739
AIR_0123_945_07_DPT;11/10/2022 04:07:00;117.205
AIR_0123_945_07_DPT;11/10/2022 04:07:03;116.2892
AIR_0123_945_07_DPT;11/10/2022 04:07:05;116.231
AIR_0123_945_07_DPT;11/10/2022 04:07:08;116.2853
AIR_0123_945_07_DPT;11/10/2022 04:07:09;116.322
AIR_0123_945_07_DPT;11/10/2022 04:07:10;143.4903
AIR_0123_945_07_DPT;11/10/2022 04:07:12;175.2899
AIR_0123_945_07_DPT;11/10/2022 04:07:13;204.121
AIR_0123_945_07_DPT;11/10/2022 04:07:16;216.7294
AIR_0123_945_07_DPT;11/10/2022 04:07:18;218.0849
AIR_0123_945_07_DPT;11/10/2022 04:07:21;179.9478
AIR_0123_945_07_DPT;11/10/2022 04:07:23;143.6514
AIR_0123_945_07_DPT;11/10/2022 04:07:25;127.0569
AIR_0123_945_07_DPT;11/10/2022 04:07:27;123.1087
AIR_0123_945_07_DPT;11/10/2022 04:07:29;118.0889
AIR_0123_945_07_DPT;11/10/2022 04:07:30;117.5722
AIR_0123_945_07_DPT;11/10/2022 04:07:31;117.2335
AIR_0123_945_07_DPT;11/10/2022 04:07:35;116.6998
AIR_0123_945_07_DPT;11/10/2022 04:07:37;116.732
AIR_0123_945_07_DPT;11/10/2022 04:07:39;116.7754
AIR_0123_945_07_DPT;11/10/2022 04:07:40;145.8556
AIR_0123_945_07_DPT;11/10/2022 04:07:42;193.5754
AIR_0123_945_07_DPT;11/10/2022 04:07:44;211.0788
AIR_0123_945_07_DPT;11/10/2022 04:07:46;214.613
AIR_0123_945_07_DPT;11/10/2022 04:07:48;219.4228
AIR_0123_945_07_DPT;11/10/2022 04:07:50;219.0306
AIR_0123_945_07_DPT;11/10/2022 04:07:51;205.6882
AIR_0123_945_07_DPT;11/10/2022 04:07:52;153.5893
AIR_0123_945_07_DPT;11/10/2022 04:07:54;132.1941
AIR_0123_945_07_DPT;11/10/2022 04:07:56;125.734
AIR_0123_945_07_DPT;11/10/2022 04:07:58;118.566
AIR_0123_945_07_DPT;11/10/2022 04:08:00;117.4311
AIR_0123_945_07_DPT;11/10/2022 04:08:02;116.6998
AIR_0123_945_07_DPT;11/10/2022 04:08:04;116.2412
AIR_0123_945_07_DPT;11/10/2022 04:08:07;116.2219
AIR_0123_945_07_DPT;11/10/2022 04:08:08;116.224
AIR_0123_945_07_DPT;11/10/2022 04:08:10;116.1633
AIR_0123_945_07_DPT;11/10/2022 04:08:12;192.2947
AIR_0123_945_07_DPT;11/10/2022 04:08:15;210.8279
AIR_0123_945_07_DPT;11/10/2022 04:08:17;218.3065
AIR_0123_945_07_DPT;11/10/2022 04:08:18;219.0194
AIR_0123_945_07_DPT;11/10/2022 04:08:20;182.2912
AIR_0123_945_07_DPT;11/10/2022 04:08:21;158.5014
AIR_0123_945_07_DPT;11/10/2022 04:08:23;134.0486
AIR_0123_945_07_DPT;11/10/2022 04:08:26;123.1996
AIR_0123_945_07_DPT;11/10/2022 04:08:27;119.2438
AIR_0123_945_07_DPT;11/10/2022 04:08:29;117.6113
AIR_0123_945_07_DPT;11/10/2022 04:08:32;116.8986
AIR_0123_945_07_DPT;11/10/2022 04:08:35;116.6162
AIR_0123_945_07_DPT;11/10/2022 04:08:38;116.6531
AIR_0123_945_07_DPT;11/10/2022 04:08:40;147.7224
AIR_0123_945_07_DPT;11/10/2022 04:08:41;176.4027
AIR_0123_945_07_DPT;11/10/2022 04:08:46;214.8203
AIR_0123_945_07_DPT;11/10/2022 04:08:47;216.8953
AIR_0123_945_07_DPT;11/10/2022 04:08:49;207.0688
AIR_0123_945_07_DPT;11/10/2022 04:08:51;177.7345
AIR_0123_945_07_DPT;11/10/2022 04:08:52;141.5936
AIR_0123_945_07_DPT;11/10/2022 04:08:54;126.2324
AIR_0123_945_07_DPT;11/10/2022 04:08:56;122.2898
AIR_0123_945_07_DPT;11/10/2022 04:08:57;118.6938
AIR_0123_945_07_DPT;11/10/2022 04:08:59;117.0866
AIR_0123_945_07_DPT;11/10/2022 04:09:01;116.644
AIR_0123_945_07_DPT;11/10/2022 04:09:04;116.3165
AIR_0123_945_07_DPT;11/10/2022 04:09:05;116.4153
AIR_0123_945_07_DPT;11/10/2022 04:09:07;116.1969
AIR_0123_945_07_DPT;11/10/2022 04:09:09;116.1796
AIR_0123_945_07_DPT;11/10/2022 04:09:10;143.1653
AIR_0123_945_07_DPT;11/10/2022 04:09:12;192.9397
AIR_0123_945_07_DPT;11/10/2022 04:09:16;216.8356
AIR_0123_945_07_DPT;11/10/2022 04:09:20;212.1048
AIR_0123_945_07_DPT;11/10/2022 04:09:22;159.9463
AIR_0123_945_07_DPT;11/10/2022 04:09:25;127.6533
AIR_0123_945_07_DPT;11/10/2022 04:09:27;120.92
AIR_0123_945_07_DPT;11/10/2022 04:09:29;119.1036
AIR_0123_945_07_DPT;11/10/2022 04:09:31;117.5849
AIR_0123_945_07_DPT;11/10/2022 04:09:32;117.0383
AIR_0123_945_07_DPT;11/10/2022 04:09:34;116.7056
AIR_0123_945_07_DPT;11/10/2022 04:09:36;116.7783
AIR_0123_945_07_DPT;11/10/2022 04:09:37;116.7009
AIR_0123_945_07_DPT;11/10/2022 04:09:38;116.6789
AIR_0123_945_07_DPT;11/10/2022 04:09:40;116.6911
AIR_0123_945_07_DPT;11/10/2022 04:09:42;174.0204
AIR_0123_945_07_DPT;11/10/2022 04:09:44;210.8836
AIR_0123_945_07_DPT;11/10/2022 04:09:46;214.3017
AIR_0123_945_07_DPT;11/10/2022 04:09:47;218.3997
AIR_0123_945_07_DPT;11/10/2022 04:09:51;156.6095
AIR_0123_945_07_DPT;11/10/2022 04:09:54;133.0458
AIR_0123_945_07_DPT;11/10/2022 04:09:55;122.573
AIR_0123_945_07_DPT;11/10/2022 04:09:57;118.7175
AIR_0123_945_07_DPT;11/10/2022 04:09:59;116.9504
AIR_0123_945_07_DPT;11/10/2022 04:10:01;116.7756
AIR_0123_945_07_DPT;11/10/2022 04:10:03;116.2534
AIR_0123_945_07_DPT;11/10/2022 04:10:04;116.2353
AIR_0123_945_07_DPT;11/10/2022 04:10:07;116.2715
AIR_0123_945_07_DPT;11/10/2022 04:10:08;116.3445
AIR_0123_945_07_DPT;11/10/2022 04:10:10;116.2597
AIR_0123_945_07_DPT;11/10/2022 04:10:12;192.1767
AIR_0123_945_07_DPT;11/10/2022 04:10:14;210.3225
AIR_0123_945_07_DPT;11/10/2022 04:10:15;214.1214
AIR_0123_945_07_DPT;11/10/2022 04:10:18;218.2348
AIR_0123_945_07_DPT;11/10/2022 04:10:21;159.4149
AIR_0123_945_07_DPT;11/10/2022 04:10:25;127.3688
AIR_0123_945_07_DPT;11/10/2022 04:10:26;120.8822
AIR_0123_945_07_DPT;11/10/2022 04:10:30;117.1352
AIR_0123_945_07_DPT;11/10/2022 04:10:32;116.8094
AIR_0123_945_07_DPT;11/10/2022 04:10:35;116.6729
AIR_0123_945_07_DPT;11/10/2022 04:10:36;116.7111
AIR_0123_945_07_DPT;11/10/2022 04:10:38;116.6803
AIR_0123_945_07_DPT;11/10/2022 04:10:40;116.7357
AIR_0123_945_07_DPT;11/10/2022 04:10:42;194.0668
AIR_0123_945_07_DPT;11/10/2022 04:10:44;210.5459
AIR_0123_945_07_DPT;11/10/2022 04:10:46;216.7864
AIR_0123_945_07_DPT;11/10/2022 04:10:48;218.1423
AIR_0123_945_07_DPT;11/10/2022 04:10:49;210.4417
AIR_0123_945_07_DPT;11/10/2022 04:10:51;157.7744
AIR_0123_945_07_DPT;11/10/2022 04:10:54;126.4852
AIR_0123_945_07_DPT;11/10/2022 04:10:56;122.7976
AIR_0123_945_07_DPT;11/10/2022 04:10:59;117.1721
AIR_0123_945_07_DPT;11/10/2022 04:11:01;116.5066
AIR_0123_945_07_DPT;11/10/2022 04:11:03;116.3925
AIR_0123_945_07_DPT;11/10/2022 04:11:05;116.3081
AIR_0123_945_07_DPT;11/10/2022 04:11:06;116.3344
AIR_0123_945_07_DPT;11/10/2022 04:11:11;172.7712
AIR_0123_945_07_DPT;11/10/2022 04:11:13;204.1941
AIR_0123_945_07_DPT;11/10/2022 04:11:15;210.25
AIR_0123_945_07_DPT;11/10/2022 04:11:16;216.8115
AIR_0123_945_07_DPT;11/10/2022 04:11:19;212.4264
AIR_0123_945_07_DPT;11/10/2022 04:11:21;181.8659
AIR_0123_945_07_DPT;11/10/2022 04:11:23;145.4165
AIR_0123_945_07_DPT;11/10/2022 04:11:24;127.703
