Name;Date;Value
AIR_0123_945_07_DPT;04/10/2022 04:40:58;48.94154
AIR_0123_945_07_DPT;04/10/2022 04:41:00;48.92106
AIR_0123_945_07_DPT;04/10/2022 04:41:02;48.99353
AIR_0123_945_07_DPT;04/10/2022 04:41:04;48.99336
AIR_0123_945_07_DPT;04/10/2022 04:41:06;49.0153
AIR_0123_945_07_DPT;04/10/2022 04:41:08;49.52605
AIR_0123_945_07_DPT;04/10/2022 04:41:10;35.60495
AIR_0123_945_07_DPT;04/10/2022 04:41:12;25.33874
AIR_0123_945_07_DPT;04/10/2022 04:41:14;40.22561
AIR_0123_945_07_DPT;04/10/2022 04:41:16;45.89623
AIR_0123_945_07_DPT;04/10/2022 04:41:18;47.59417
AIR_0123_945_07_DPT;04/10/2022 04:41:20;48.22633
AIR_0123_945_07_DPT;04/10/2022 04:41:22;48.4612
AIR_0123_945_07_DPT;04/10/2022 04:41:24;48.56175
AIR_0123_945_07_DPT;04/10/2022 04:41:26;48.56297
AIR_0123_945_07_DPT;04/10/2022 04:41:28;48.62952
AIR_0123_945_07_DPT;04/10/2022 04:41:30;48.57538
AIR_0123_945_07_DPT;04/10/2022 04:41:32;48.60632
AIR_0123_945_07_DPT;04/10/2022 04:41:34;48.59958
AIR_0123_945_07_DPT;04/10/2022 04:41:36;48.60896
AIR_0123_945_07_DPT;04/10/2022 04:41:38;48.8457
AIR_0123_945_07_DPT;04/10/2022 04:41:40;33.30695
AIR_0123_945_07_DPT;04/10/2022 04:41:42;23.89677
AIR_0123_945_07_DPT;04/10/2022 04:41:44;39.72507
AIR_0123_945_07_DPT;04/10/2022 04:41:46;45.92619
AIR_0123_945_07_DPT;04/10/2022 04:41:48;47.76803
AIR_0123_945_07_DPT;04/10/2022 04:41:50;48.75492
AIR_0123_945_07_DPT;04/10/2022 04:41:52;48.82435
AIR_0123_945_07_DPT;04/10/2022 04:41:54;49.02134
AIR_0123_945_07_DPT;04/10/2022 04:41:56;48.93291
AIR_0123_945_07_DPT;04/10/2022 04:41:58;48.98365
AIR_0123_945_07_DPT;04/10/2022 04:42:00;49.00642
AIR_0123_945_07_DPT;04/10/2022 04:42:02;49.08204
AIR_0123_945_07_DPT;04/10/2022 04:42:04;49.01653
AIR_0123_945_07_DPT;04/10/2022 04:42:06;49.58637
AIR_0123_945_07_DPT;04/10/2022 04:42:08;49.5438
AIR_0123_945_07_DPT;04/10/2022 04:42:11;27.92527
AIR_0123_945_07_DPT;04/10/2022 04:42:12;34.61656
AIR_0123_945_07_DPT;04/10/2022 04:42:14;43.87478
AIR_0123_945_07_DPT;04/10/2022 04:42:16;46.95592
AIR_0123_945_07_DPT;04/10/2022 04:42:18;47.93848
AIR_0123_945_07_DPT;04/10/2022 04:42:20;48.3981
AIR_0123_945_07_DPT;04/10/2022 04:42:22;48.4973
AIR_0123_945_07_DPT;04/10/2022 04:42:24;48.60103
AIR_0123_945_07_DPT;04/10/2022 04:42:26;48.59344
AIR_0123_945_07_DPT;04/10/2022 04:42:28;48.6583
AIR_0123_945_07_DPT;04/10/2022 04:42:30;48.64063
AIR_0123_945_07_DPT;04/10/2022 04:42:32;48.59293
AIR_0123_945_07_DPT;04/10/2022 04:42:34;48.57197
AIR_0123_945_07_DPT;04/10/2022 04:42:36;49.04262
AIR_0123_945_07_DPT;04/10/2022 04:42:38;43.0175
AIR_0123_945_07_DPT;04/10/2022 04:42:40;26.23242
AIR_0123_945_07_DPT;04/10/2022 04:42:42;32.42287
AIR_0123_945_07_DPT;04/10/2022 04:42:44;43.61584
AIR_0123_945_07_DPT;04/10/2022 04:42:46;47.03194
AIR_0123_945_07_DPT;04/10/2022 04:42:48;48.28863
AIR_0123_945_07_DPT;04/10/2022 04:42:50;48.73782
AIR_0123_945_07_DPT;04/10/2022 04:42:52;48.83752
AIR_0123_945_07_DPT;04/10/2022 04:42:54;49.01812
AIR_0123_945_07_DPT;04/10/2022 04:42:57;48.95009
AIR_0123_945_07_DPT;04/10/2022 04:42:58;48.99697
AIR_0123_945_07_DPT;04/10/2022 04:43:00;49.03024
AIR_0123_945_07_DPT;04/10/2022 04:43:02;48.84416
AIR_0123_945_07_DPT;04/10/2022 04:43:04;48.99738
AIR_0123_945_07_DPT;04/10/2022 04:43:06;49.38086
AIR_0123_945_07_DPT;04/10/2022 04:43:08;46.97057
AIR_0123_945_07_DPT;04/10/2022 04:43:10;29.42088
AIR_0123_945_07_DPT;04/10/2022 04:43:12;33.28321
AIR_0123_945_07_DPT;04/10/2022 04:43:14;43.59269
AIR_0123_945_07_DPT;04/10/2022 04:43:16;46.78173
AIR_0123_945_07_DPT;04/10/2022 04:43:18;47.87654
AIR_0123_945_07_DPT;04/10/2022 04:43:20;48.29278
AIR_0123_945_07_DPT;04/10/2022 04:43:22;48.54028
AIR_0123_945_07_DPT;04/10/2022 04:43:24;48.58901
AIR_0123_945_07_DPT;04/10/2022 04:43:26;48.63379
AIR_0123_945_07_DPT;04/10/2022 04:43:28;48.65625
AIR_0123_945_07_DPT;04/10/2022 04:43:30;48.58918
AIR_0123_945_07_DPT;04/10/2022 04:43:32;48.63976
AIR_0123_945_07_DPT;04/10/2022 04:43:34;48.60089
AIR_0123_945_07_DPT;04/10/2022 04:43:36;49.08376
AIR_0123_945_07_DPT;04/10/2022 04:43:38;34.44777
AIR_0123_945_07_DPT;04/10/2022 04:43:40;20.67183
AIR_0123_945_07_DPT;04/10/2022 04:43:42;30.06919
AIR_0123_945_07_DPT;04/10/2022 04:43:44;43.1032
AIR_0123_945_07_DPT;04/10/2022 04:43:46;46.86288
AIR_0123_945_07_DPT;04/10/2022 04:43:48;48.22126
AIR_0123_945_07_DPT;04/10/2022 04:43:50;48.68249
AIR_0123_945_07_DPT;04/10/2022 04:43:52;48.83664
AIR_0123_945_07_DPT;04/10/2022 04:43:54;48.91022
AIR_0123_945_07_DPT;04/10/2022 04:43:56;49.01997
AIR_0123_945_07_DPT;04/10/2022 04:43:58;48.99775
AIR_0123_945_07_DPT;04/10/2022 04:44:00;48.99955
AIR_0123_945_07_DPT;04/10/2022 04:44:02;49.04124
AIR_0123_945_07_DPT;04/10/2022 04:44:04;48.95121
AIR_0123_945_07_DPT;04/10/2022 04:44:06;49.46561
AIR_0123_945_07_DPT;04/10/2022 04:44:08;46.0913
AIR_0123_945_07_DPT;04/10/2022 04:44:10;28.15094
AIR_0123_945_07_DPT;04/10/2022 04:44:12;33.21553
AIR_0123_945_07_DPT;04/10/2022 04:44:14;43.80441
AIR_0123_945_07_DPT;04/10/2022 04:44:17;46.86148
AIR_0123_945_07_DPT;04/10/2022 04:44:19;47.92627
AIR_0123_945_07_DPT;04/10/2022 04:44:21;48.30937
AIR_0123_945_07_DPT;04/10/2022 04:44:23;48.46024
AIR_0123_945_07_DPT;04/10/2022 04:44:25;48.57137
AIR_0123_945_07_DPT;04/10/2022 04:44:27;48.55811
AIR_0123_945_07_DPT;04/10/2022 04:44:29;48.54411
AIR_0123_945_07_DPT;04/10/2022 04:44:31;48.60447
AIR_0123_945_07_DPT;04/10/2022 04:44:33;48.6389
AIR_0123_945_07_DPT;04/10/2022 04:44:35;48.62211
AIR_0123_945_07_DPT;04/10/2022 04:44:37;49.01481
AIR_0123_945_07_DPT;04/10/2022 04:44:39;44.36724
AIR_0123_945_07_DPT;04/10/2022 04:44:41;26.62252
AIR_0123_945_07_DPT;04/10/2022 04:44:43;32.33725
AIR_0123_945_07_DPT;04/10/2022 04:44:45;43.61221
AIR_0123_945_07_DPT;04/10/2022 04:44:47;46.9528
AIR_0123_945_07_DPT;04/10/2022 04:44:49;48.2658
AIR_0123_945_07_DPT;04/10/2022 04:44:51;48.67717
AIR_0123_945_07_DPT;04/10/2022 04:44:53;48.80434
AIR_0123_945_07_DPT;04/10/2022 04:44:55;48.92622
AIR_0123_945_07_DPT;04/10/2022 04:44:57;49.02156
AIR_0123_945_07_DPT;04/10/2022 04:44:59;49.0004
AIR_0123_945_07_DPT;04/10/2022 04:45:01;48.92935
AIR_0123_945_07_DPT;04/10/2022 04:45:03;48.95353
AIR_0123_945_07_DPT;04/10/2022 04:45:05;48.99504
AIR_0123_945_07_DPT;04/10/2022 04:45:07;49.57093
AIR_0123_945_07_DPT;04/10/2022 04:45:09;46.05402
AIR_0123_945_07_DPT;04/10/2022 04:45:11;27.67104
AIR_0123_945_07_DPT;04/10/2022 04:45:13;33.77584
AIR_0123_945_07_DPT;04/10/2022 04:45:15;43.79904
AIR_0123_945_07_DPT;04/10/2022 04:45:17;46.90802
AIR_0123_945_07_DPT;04/10/2022 04:45:19;47.94584
AIR_0123_945_07_DPT;04/10/2022 04:45:21;48.24964
AIR_0123_945_07_DPT;04/10/2022 04:45:23;48.4312
AIR_0123_945_07_DPT;04/10/2022 04:45:25;48.47836
AIR_0123_945_07_DPT;04/10/2022 04:45:27;48.56102
AIR_0123_945_07_DPT;04/10/2022 04:45:29;48.54794
AIR_0123_945_07_DPT;04/10/2022 04:45:31;48.65644
AIR_0123_945_07_DPT;04/10/2022 04:45:33;48.59599
AIR_0123_945_07_DPT;04/10/2022 04:45:35;48.63189
AIR_0123_945_07_DPT;04/10/2022 04:45:37;49.16609
AIR_0123_945_07_DPT;04/10/2022 04:45:39;43.00173
AIR_0123_945_07_DPT;04/10/2022 04:45:41;25.89718
AIR_0123_945_07_DPT;04/10/2022 04:45:43;31.57771
AIR_0123_945_07_DPT;04/10/2022 04:45:45;43.27101
AIR_0123_945_07_DPT;04/10/2022 04:45:47;46.93108
AIR_0123_945_07_DPT;04/10/2022 04:45:49;48.15815
AIR_0123_945_07_DPT;04/10/2022 04:45:51;48.66632
AIR_0123_945_07_DPT;04/10/2022 04:45:53;48.83973
AIR_0123_945_07_DPT;04/10/2022 04:45:55;48.94323
AIR_0123_945_07_DPT;04/10/2022 04:45:57;49.02066
AIR_0123_945_07_DPT;04/10/2022 04:45:59;48.93565
AIR_0123_945_07_DPT;04/10/2022 04:46:01;49.03765
AIR_0123_945_07_DPT;04/10/2022 04:46:03;48.86824
AIR_0123_945_07_DPT;04/10/2022 04:46:05;48.98632
AIR_0123_945_07_DPT;04/10/2022 04:46:07;49.51693
AIR_0123_945_07_DPT;04/10/2022 04:46:09;46.63427
AIR_0123_945_07_DPT;04/10/2022 04:46:11;28.41035
AIR_0123_945_07_DPT;04/10/2022 04:46:13;33.18016
AIR_0123_945_07_DPT;04/10/2022 04:46:15;43.61025
AIR_0123_945_07_DPT;04/10/2022 04:46:17;46.87045
AIR_0123_945_07_DPT;04/10/2022 04:46:19;47.87956
AIR_0123_945_07_DPT;04/10/2022 04:46:21;48.31276
AIR_0123_945_07_DPT;04/10/2022 04:46:23;48.41871
AIR_0123_945_07_DPT;04/10/2022 04:46:25;48.4973
AIR_0123_945_07_DPT;04/10/2022 04:46:27;48.56086
AIR_0123_945_07_DPT;04/10/2022 04:46:29;48.50666
AIR_0123_945_07_DPT;04/10/2022 04:46:31;48.59685
AIR_0123_945_07_DPT;04/10/2022 04:46:33;48.67546
AIR_0123_945_07_DPT;04/10/2022 04:46:35;48.67922
AIR_0123_945_07_DPT;04/10/2022 04:46:37;49.11039
AIR_0123_945_07_DPT;04/10/2022 04:46:39;33.43011
AIR_0123_945_07_DPT;04/10/2022 04:46:41;21.59452
AIR_0123_945_07_DPT;04/10/2022 04:46:44;39.18192
AIR_0123_945_07_DPT;04/10/2022 04:46:45;45.34718
AIR_0123_945_07_DPT;04/10/2022 04:46:47;47.71927
AIR_0123_945_07_DPT;04/10/2022 04:46:49;48.15207
AIR_0123_945_07_DPT;04/10/2022 04:46:51;48.80521
AIR_0123_945_07_DPT;04/10/2022 04:46:53;48.84655
AIR_0123_945_07_DPT;04/10/2022 04:46:55;48.95238
AIR_0123_945_07_DPT;04/10/2022 04:46:57;48.99611
AIR_0123_945_07_DPT;04/10/2022 04:46:59;49.04399
AIR_0123_945_07_DPT;04/10/2022 04:47:01;48.99611
AIR_0123_945_07_DPT;04/10/2022 04:47:03;48.99371
AIR_0123_945_07_DPT;04/10/2022 04:47:05;48.90661
AIR_0123_945_07_DPT;04/10/2022 04:47:07;49.7054
AIR_0123_945_07_DPT;04/10/2022 04:47:09;38.05464
AIR_0123_945_07_DPT;04/10/2022 04:47:11;24.9242
AIR_0123_945_07_DPT;04/10/2022 04:47:13;39.76062
AIR_0123_945_07_DPT;04/10/2022 04:47:15;45.52949
AIR_0123_945_07_DPT;04/10/2022 04:47:17;47.5329
AIR_0123_945_07_DPT;04/10/2022 04:47:19;48.19448
AIR_0123_945_07_DPT;04/10/2022 04:47:21;48.47708
AIR_0123_945_07_DPT;04/10/2022 04:47:23;48.54964
AIR_0123_945_07_DPT;04/10/2022 04:47:25;48.57384
AIR_0123_945_07_DPT;04/10/2022 04:47:28;48.46534
AIR_0123_945_07_DPT;04/10/2022 04:47:29;48.54402
AIR_0123_945_07_DPT;04/10/2022 04:47:31;48.63038
AIR_0123_945_07_DPT;04/10/2022 04:47:33;48.65848
AIR_0123_945_07_DPT;04/10/2022 04:47:35;49.10672
AIR_0123_945_07_DPT;04/10/2022 04:47:37;44.19517
