Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:26;-26.83739
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:27;-26.66377
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:29;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:31;-26.15741
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:32;-26.54803
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:35;-27.03993
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:37;-27.56076
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:39;-27.03993
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:41;-27.12674
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:42;-28.22627
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:46;-27.75607
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:49;-27.80672
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:51;-25.31829
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:53;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:55;-27.92245
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:53:58;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:00;-28.13947
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:01;-26.75058
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:02;-26.62037
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:06;-27.51013
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:07;-26.25868
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:09;-26.6059
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:11;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:12;-26.31655
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:14;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:16;-28.0816
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:18;-25.31829
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:20;-27.62587
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:22;-27.48843
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:27;-26.25868
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:29;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:30;-26.79398
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:32;-26.90972
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:34;-26.83739
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:36;-28.06713
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:38;-27.17014
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:40;-27.27142
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:41;-26.31655
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:44;-28.64584
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:46;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:48;-27.32928
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:49;-28.1684
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:51;-25.75231
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:53;-27.62587
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:56;-27.48843
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:54:58;-27.56076
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:00;-25.70892
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:02;-25.72338
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:04;-26.46846
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:06;-25.31829
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:08;-26.21528
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:09;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:10;-25.39063
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:12;-25.44126
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:15;-26.5191
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:17;-26.25868
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:19;-27.7199
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:20;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:21;-25.39063
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:25;-27.48843
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:26;-25.56424
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:28;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:30;-26.49016
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:31;-26.54803
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:33;-26.01996
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:38;-26.85185
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:40;-25.41956
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:42;-26.46123
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:44;-27.58247
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:47;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:48;-26.24422
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:51;-26.25868
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:53;-25.92593
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:55;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:56;-26.88078
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:55:58;-25.82465
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:00;-26.40336
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:01;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:03;-25.78125
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:05;-26.40336
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:07;-26.40336
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:08;-25.82465
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:11;-26.5625
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:13;-26.40336
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:15;-25.69444
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:17;-27.41609
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:19;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:21;-25.91145
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:23;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:25;-26.34548
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:26;-26.20081
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:28;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:30;-26.22974
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:31;-26.41059
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:33;-25.75231
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:35;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:36;-26.92419
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:38;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:41;-26.72165
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:42;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:44;-27.35822
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:47;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:52;-26.20805
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:53;-25.10127
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:55;-26.50463
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:57;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:56:59;-25.78125
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:01;-27.12674
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:04;-26.20081
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:05;-25.39063
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:07;-27.21354
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:09;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:10;-26.18634
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:13;-24.45023
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:14;-26.02721
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:15;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:18;-26.97483
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:20;-27.12674
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:25;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:28;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:29;-25.78125
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:31;-27.48843
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:33;-26.88078
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:34;-25.82465
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:36;-26.40336
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:37;-26.65654
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:39;-25.40509
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:41;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:43;-27.39439
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:44;-25.71615
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:45;-27.27142
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:47;-25.33275
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:48;-25.30383
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:51;-25.17361
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:53;-27.27142
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:54;-26.67825
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:56;-26.02721
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:57:59;-25.63657
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:02;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:06;-25
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:07;-27.92245
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:09;-26.22974
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:11;-25.02894
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:12;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:14;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:16;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:17;-25.78125
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:19;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:21;-25.83912
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:23;-25.17361
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:24;-26.72165
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:26;-27.14845
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:27;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:30;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:32;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:34;-26.90972
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:36;-25.9838
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:37;-26.90972
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:40;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:43;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:44;-26.74334
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:45;-26.83739
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:47;-26.53357
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:50;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:52;-24.86256
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:53;-25.82465
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:55;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:57;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:58:59;-24.84086
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:01;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:04;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:05;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:08;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:10;-25.97656
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:12;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:14;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:15;-24.52257
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:20;-26.6059
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:22;-26.62037
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:23;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:25;-25.81019
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:26;-26.6276
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:27;-25.11574
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:30;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:32;-26.83015
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:33;-24.88426
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:35;-25.86082
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:37;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:40;-25.85359
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:43;-25.83912
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:45;-27.12674
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:48;-25.27489
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:49;-25.39063
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:52;-25.21701
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:53;-27.21354
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:55;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:57;-25.77402
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 07:59:58;-25.73061
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:00;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:01;-25.19532
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:03;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:05;-26.54803
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:07;-25.82465
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:09;-25.94762
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:11;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:12;-25.80295
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:14;-26.90972
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:17;-25.10127
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:19;-26.53357
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:22;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:23;-26.04166
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:25;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:27;-26.6059
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:29;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:34;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:36;-26.62037
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:38;-25.88253
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:41;-26.83739
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:42;-26.57697
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:43;-26.54803
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:45;-26.66377
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:48;-26.22974
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:50;-26.80845
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:53;-25.34722
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:57;-26.11401
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:00:58;-26.33102
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:00;-26.31655
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:02;-26.90972
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:03;-26.20081
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:05;-26.05613
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:07;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:09;-25.86806
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:10;-25.46297
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:12;-26.47569
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:13;-25.75231
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:15;-27.00377
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:17;-26.69271
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:19;-27.22801
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:20;-26.54803
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:22;-25.5353
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:24;-24.41406
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:28;-28.35648
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:30;-25.70892
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:32;-25.96933
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:34;-26.4323
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:37;-26.85185
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:39;-26.98206
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:41;-24.69618
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:42;-25.9838
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:44;-25.67998
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:45;-26.09954
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:50;-26.68548
AIR_PID_COMBUSTION_AIR_ACT_I;12/10/2022 08:01:51;-25.96933
