Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:54;-15.10272
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:56;-10.69734
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:58;-11.86921
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:00;-13.30151
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:02;-9.351852
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:04;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:06;-10.0463
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:08;-9.395256
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:10;-11.06626
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:12;-11.71007
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:14;-10.69734
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:16;-9.424194
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:18;-10.26331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:20;-10.34288
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:22;-9.322914
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:24;-9.597801
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:26;-10.40799
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:28;-13.7283
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:30;-11.34838
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:32;-12.86748
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:34;-10.48032
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:36;-12.04282
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:38;-8.888885
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:40;-9.605034
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:42;-9.858223
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:44;-8.454865
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:46;-10.7118
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:48;-9.684608
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:50;-10.55267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:52;-10.26331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:54;-9.995667
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:56;-11.05903
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:44:58;-10.40799
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:01;-13.51852
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:02;-10.98669
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:05;-10.72627
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:06;-9.684608
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:08;-10.42245
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:10;-9.829285
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:12;-9.916084
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:15;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:16;-10.82755
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:19;-9.901619
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:21;-10.26331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:23;-11.40626
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:25;-8.020836
